x1,x2
0.03503415567797935,0.058911395315659434
0.11819543867922777,0.3809736284118307
0.6650006267273153,0.2093776719876352
0.2955966978085013,0.37813478973461945
0.18272133005717445,0.5114548820976718
0.19456515172018785,0.36103873701681566
0.6672517885963282,0.6313380102720786
0.185830147591003,0.2886318710667714
0.3719651940219062,0.3429442489565166
0.615122283586587,0.5690134598781014
0.6793971252257449,0.2841325768269383
0.5810448634685322,0.1857187577894977
0.5885823323650663,0.3781272980418901
0.48188943365542464,0.30376482402017563
0.6086422552880812,0.6178040470692462
0.4999910631874125,0.6192729643729341
0.373904357713931,0.3242882792525558
0.6486702048914287,0.5433044740333368
0.028412354879947428,0.30860621758609735
0.581816395330854,0.44664729509605694
0.4014445183978892,0.5895323913914416
0.5068253673329567,0.44321140190603553
0.4984540291003716,0.5073180814492327
0.025052809767817277,0.043511307247888015
0.6546376391789354,0.3773636039186026
0.5727101487488235,0.5154318249796564
0.39788273486932274,0.3199254706680291
0.49555996706741445,0.31625189636778656
0.35876304297950057,0.16227754941654537
0.4994135885601789,0.36746676788651267
0.5379471824966247,0.47426769844715355
0.5669492341896282,0.5199758173696092
0.5223709150899125,0.3864862649988336
0.5464018835792328,0.5739894813538501
0.4864849811147903,0.5124455367630817
0.5674755659408396,0.46020929768618146
0.5528323770284522,0.4259796898833745
0.3154763151775487,0.15083561248040583
0.6021967630203346,0.5789340443566975
0.6660682166352201,0.3526286694437938
0.6128430760401058,0.46605347668511415
0.550938738793655,0.23152861558083965
0.5034055791218708,0.5666111982576937
0.4488340839507295,0.15667384894781528
0.5203638119630104,0.5115783784160939
0.23655537742426688,0.4934432337821538
0.4879263967522069,0.21203713386739997
0.4497859248871752,0.4090288297121436
0.6157963236216256,0.5569234145546008
0.30138480465090817,0.02038512773169431
0.11687278391126618,0.16834524238373247
0.6525745535490285,0.39101249418187356
0.38155408738684193,0.48388783918308587
0.5723274620958755,0.3526587469403876
0.4020172543740107,0.13605437579661173
0.033098559524196436,0.581191526753244
0.6571075759504128,0.5505732068165363
0.3616269964468122,0.09209917213696364
0.2519063514526533,0.3473997492237383
0.008922724552321995,0.2664914853765189
0.2171869317972698,0.682029418072919
0.4280434916896593,0.3714540118613052
0.6832635223955033,0.47816601307702167
0.6981526077986576,0.09821130996628988
0.29975384986034714,0.2309765385132966
0.637370531253287,0.5857499129803165
0.5130774767289219,0.40377669500030455
0.5414693017782597,0.6818741450955333
0.6033086579959008,0.5560157137932593
0.5066644623447054,0.5123591319092003
0.576662899273002,0.28344892032226554
0.6938107712456233,0.3691168514615155
0.5624295627858934,0.08570049337571509
0.276684560855507,0.0787002347859256
0.272164989186679,0.173606217898088
0.5770743060058059,0.5135859922162598
0.4406024904084037,0.5918293044113996
0.3866946952443051,0.6926476228868412
0.5398221759746851,0.5525809878660338
0.4611937487570419,0.09682911073966383
0.5145210224552642,0.48113622867006944
0.5875736354805694,0.4399211541083344
0.3965963777468383,0.6617129487623358
0.6155079783659505,0.5909555979819501
0.08060474733269049,0.16203388254649137
0.15887915893576876,0.16459939159976833
0.5171483619795467,0.31864910344818914
0.6295843405289157,0.15056119659679218
0.2333559735294239,0.5449787133187595
0.608166926473313,0.5538421856351954
0.5036290788299016,0.3424674301378623
0.6368092720928574,0.3574127496688566
0.3000062762671605,0.4079673720076079
0.359808646155568,0.6244938875727762
0.4466875347654885,0.31034843163646386
0.59757127441277,0.5700188121208802
0.3890723943241267,0.1663134443260595
0.5525752477876654,0.049896536680249265
0.5930837574020471,0.5103848307466353
0.5836164700679214,0.11135771744941486
0.5490790718847747,0.30040376183712136
0.28914048346542587,0.37509255702495725
0.477040281033951,0.3462945548190716
0.47428893400138394,0.49099463559210627
0.633987559249358,0.4672290730015931
0.6477586390367774,0.5551860242181755
0.6953856730726886,0.13738521247143567
0.4900601987355786,0.4414836504256475
0.5653354910217221,0.41687223654855454
0.544872097965031,0.12754919554923794
0.22258016821101664,0.1882572890943765
0.4886625529837439,0.47891578758614733
0.2986170663744785,0.3072520345619357
0.44982335290952935,0.4800888504378969
0.31955280751357157,0.2683953428584828
0.0622547880709038,0.07880498413698882
0.5628626672988071,0.5511475166190248
0.0555399620429117,0.1482519976428524
0.06888564490632393,0.5732754533945738
0.5563562522213245,0.1984247913948278
0.6143542087385486,0.5125208128896628
0.5700705875022145,0.38888395159223443
0.31553239195913985,0.13117388969725854
0.37969491321255944,0.30561190948734296
0.6093255847231682,0.6276938056519825
0.5463051879033813,0.4273028029241805
0.0823667251535403,0.617855845169007
0.4535546053268926,0.12717854239145499
0.1678844263999995,0.23442355344036508
0.4838018641836262,0.5355072073828496
0.6461849202435713,0.1886656833075106
0.6511862828221116,0.26903300167670235
0.5170940764996437,0.32047644334493347
0.26035956853858644,0.29031857680944195
0.3323590087421905,0.4116162382398349
0.09096053583007613,0.41516492988464854
0.4676636482016018,0.5604925938708111
0.6108417321495294,0.38521829855859685
0.2798951736948261,0.6669006507935957
0.6435107481703302,0.4752293904606455
0.5034191807013505,0.6375948634269332
0.27689068672527484,0.42072543770223614
0.6569779010567159,0.027246385228313616
0.42774393584710246,0.5610863553545233
0.051740044619888494,0.2527410006966687
0.6030938792862236,0.1110339734856471
0.5880509137588606,0.3151098348750061
0.4294584246884765,0.17740569486853525
0.5650919296804974,0.13969240735094562
0.5616824727429552,0.1328358323218181
0.4259965856515047,0.3931084970606386
0.4837267220019762,0.447233512163662
0.5589424998099567,0.5001372791891202
0.5374868686143524,0.5789569932988765
0.6485058394937113,0.38255165787894907
0.5058982469211871,0.6030653888807285
0.10824143651628441,0.4663478808675324
0.6569907424973753,0.45660454684986784
0.6532936364826855,0.08779444494260932
0.5956742627886585,0.575703655389838
0.6458892703642234,0.2946721188615929
0.6798313330370431,0.5452752972780486
0.6669398527338777,0.24476160202127067
0.6092206773914244,0.4289245638956608
0.4125894904623229,0.3933766734014923
0.5736043993727574,0.5295797958482118
0.6062913732185382,0.28802487096776536
0.1910599657014583,0.48847686683556313
0.6709347746923185,0.27884732982667926
0.47506380153474087,0.1857561107373653
0.4113015778372527,0.031301740653301796
0.5159346829652244,0.24449474410129055
0.45879955405118966,0.45215113265052265
0.5038189805626206,0.5367716892146723
0.507345703051266,0.2682315093600357
0.5340311139485768,0.5682288959735259
0.5822853777972913,0.2271090947342687
0.40482305638081484,0.26036197845803233
0.5272663437872271,0.16751041203136713
0.37683480664641333,0.6607805827443528
0.42058418726486213,0.5294665601831793
0.35403170452348176,0.5237292996459104
0.43103655507889826,0.5194457752664224
0.20495420228921588,0.3450157712784842
0.17336057522580847,0.5752381461563881
0.6043994610081449,0.624382161229916
0.5560130268481476,0.4113377950073992
0.4698630654125701,0.16767660939386847
0.4476208416868037,0.19355118732221266
0.17416782116222507,0.5437454518352339
0.6002620905828772,0.13644073617194016
0.4883580613841386,0.39511193745442114
0.5426082918400245,0.3901947547794354
0.5778201078373841,0.5301765883793232
0.424123136484693,0.21120691712200432
0.07038069041675124,0.37931015235699783
0.4672848540172417,0.33945276529768553
0.6199527690614575,0.2000410816730976
0.5092913815396937,0.28127903852820396
0.01647971562208643,0.1640892653297038
0.5219716818514133,0.09654594107767635
0.345451800958558,0.5931100827634418
0.2680661765482907,0.3033382938549029
0.6810949347350965,0.4154369600889941
0.426473890643888,0.2523120906806626
0.24048102304644653,0.2585301120263152
0.4232143204245118,0.4871908504174629
0.43701104798915036,0.45957921252726397
0.01707944649598244,0.0725964157481804
0.5417245660816621,0.5897384881477763
0.584988962223735,0.2881592802848273
0.49007420049462586,0.6203431690753916
0.6611240549114469,0.6933933320231632
0.13993908529937682,0.36983842160603264
0.6480072777211334,0.5932409320006609
0.501574357421996,0.4572247119326134
0.2222449839611245,0.6889568460022522
0.5796259168965706,0.05661009749347598
0.4692839662022385,0.275619595631131
0.1368717168500826,0.17124839732299538
0.5283085091394678,0.3489463860411439
0.5655812519279497,0.20227976575800327
0.468961317663688,0.4693197354557648
0.2920338070767597,0.5627846063236822
0.5711951950168406,0.40434565871301736
0.09139364150375884,0.4242954142765079
0.0956809369637283,0.028671859735070068
0.6432757763287595,0.1590634742809719
0.28669719736492655,0.30640297163403707
0.002574141020204224,0.3188135883988572
0.47855382429125076,0.25237425074066633
0.41898262258090796,0.39989976817545375
0.6608944622645803,0.20591347382519185
0.685511599798334,0.46980153560137966
0.10298073809145923,0.3295607004750092
0.22663441521176175,0.5017044744539965
0.3377210571983611,0.23370161245820462
0.6938835399252005,0.24296196010624288
0.5186496641422932,0.5461788003084767
0.3050080630099303,0.17578916227627484
0.2580743143732875,0.39794743938771654
0.6218626656914258,0.05928193506620162
0.3395680399113634,0.26537781678177547
0.643956416712252,0.36020599356942967
0.45861486573153376,0.5993880102238469
0.5227403089566276,0.43702098618852514
0.40585662240053355,0.35366488367127585
0.49764998788431886,0.21229138492332847
0.4917674395322899,0.4615763388452661
0.5641785073580369,0.5195970476421466
0.536502370598891,0.5865642567481794
0.46734025742073404,0.4736398145649377
0.3235160524102297,0.1728183850330727
0.6698185810352973,0.6600782389375923
0.21502748848691516,0.4113017365326358
0.6974719959578028,0.5526508203594883
0.5934728534029791,0.4843502909746153
0.6673309164233816,0.6817534229780426
0.6598405483224624,0.3064797041309127
0.44940966475051525,0.44515246200236674
0.44968000605087055,0.3634104756194094
0.38599470317087115,0.12995622765115497
0.3895812308138567,0.24625934065576172
0.6969724171056518,0.49090144311259165
0.6447330045106703,0.46067201651055995
0.03224063850924688,0.17495194344380258
0.4837535730789919,0.5528155635067783
0.4292397089074158,0.08988021304642291
0.23106543097842197,0.6360428787914961
0.485946052419569,0.43223533735500735
0.5950159756155778,0.1508107601297694
0.48733339845380796,0.44626693499919273
0.5258032370886889,0.4560990512425387
0.07698375658439664,0.21406885471907683
0.14646059963159735,0.16625070043856557
0.2378631389725381,0.3821792766865818
0.3906025983403816,0.19237203924475255
0.5780299533402915,0.2464802622621123
0.664813571333943,0.35197861185231855
0.5761984633222407,0.2371545011247777
0.3392481873213536,0.1357389998106759
0.475038466982875,0.40226870487010735
0.5327466274479719,0.3278446773712231
0.024213522074360987,0.3032381562535184
0.6621774192023268,0.30605168581183434
0.5524694610102662,0.6361640057807509
0.5621514422114108,0.35983573003013825
0.5138037788057043,0.5987730594460217
0.3271633023135513,0.5945088801188952
0.6684443440050828,0.6144688777445602
0.47014728229929964,0.16721870243899964
0.09552875803919302,0.3154435499377093
0.6971158520019854,0.35236411907830373
0.1757811357330937,0.5387970713158867
0.3485886382626551,0.48861674732523713
0.3064546450462922,0.32991151397506163
0.46344698411081464,0.6274250657192566
0.5247306188397003,0.43372737285952406
0.5632760073688059,0.3348585264442148
0.5577646262467632,0.22288352765588842
0.3467465883767551,0.43295883555470643
0.38625963212591186,0.2980862074899192
0.6827092245156597,0.31251229227952904
0.5854075171250162,0.35143139550432567
0.5270774101735503,0.6927057855741919
0.11049346383066537,0.33338425397800875
0.6661749757198945,0.36705966369242554
0.6269546010264716,0.323330848314739
0.619360139960245,0.3096484817909132
0.5275408273673712,0.5382208836413553
0.5068467391298748,0.592581631141398
0.6353130479183011,0.25461811665165157
0.6095500371473676,0.22597605614250635
0.48961607378213,0.5069449520284715
0.5605585992127489,0.6842961733510128
0.33687652067065954,0.37104073240702606
0.5774873976512918,0.07033908269355213
0.41298726582511747,0.4207014976303455
0.16344978715807687,0.6828191376913285
0.428150886012956,0.42002874197676
0.29352077616366,0.5997231854702866
0.533785979340675,0.3819756517646691
0.4782448695603407,0.02225823626191226
0.5047529825089371,0.3766356664734909
0.4660037701629899,0.027852762748680406
0.5670922108825766,0.3047453987092549
0.36015683927328357,0.6621571701386326
0.5131080201994218,0.2443996022533537
0.6690283872034054,0.3336544060397896
0.4323307269048413,0.2558151535123929
0.6355274183310609,0.675167720301581
0.07201137446155916,0.30997939940649244
0.5995559962203306,0.5747969759487245
0.397005374705348,0.2686965011103023
0.3859656754310092,0.28559116170054033
0.2639253800413988,0.5048519500346402
0.49946148065633894,0.5962918946842208
0.5606736336771494,0.27516051104478306
0.5792802468184268,0.40386754840854105
0.5685049922950305,0.19922398268147942
0.5175153422679987,0.37903676187509716
0.3767403492681356,0.2225215757231983
0.5600986390446037,0.5516131765350862
0.5279131364636759,0.49300711188487156
0.6217334956546953,0.629247162933263
0.6772643795496233,0.18969133508737135
0.1600600101305371,0.3630231993529242
0.6672082265674364,0.39280779771870333
0.21452844205274968,0.5102192530330025
0.5634108871046243,0.6386288915315709
0.6905222291156299,0.3888044150641497
0.6028251840659964,0.6053068399721094
0.17716543352647457,0.4477548142388647
0.13919166424639795,0.2654291399533435
0.6268802225677552,0.633730538472711
0.21114111733607732,0.15525606511421267
0.5072620725042191,0.5656627096775266
0.5995372949347293,0.4938562535578239
0.6642649053300672,0.17730211224027984
0.614421397300474,0.5328392650593635
0.5109725285246589,0.6911409399075399
0.12361844121874381,0.24711591679799305
0.5628594201504307,0.07513937100255735
0.4453536005143706,0.400388299953258
0.4400983478434053,0.5178660468866574
0.5226173981410265,0.005381885187528634
0.5879287440281639,0.29664726164903177
0.07297546956082303,0.15707862783862925
0.5735475546505627,0.3429880638156555
0.6283326275684016,0.4475375913684879
0.22186690158134076,0.4294861099111389
0.3818621214967565,0.5495147243171099
0.5052230891873462,0.4795286797134228
0.5997516500575146,0.3521470763731575
0.4402166375797381,0.030820876455528758
0.012359621508907903,0.3010472021978936
0.6334572636082465,0.12938243839050204
0.6267384305391059,0.6402072062898354
0.5244732854892151,0.039666685472890754
0.6875740112211765,0.2861679849284613
0.37667131862011527,0.3904458344919995
0.580125716628975,0.5081837154138771
0.2205327395881195,0.41769686415109486
0.3339644637892298,0.32970766919192623
0.49240875645883836,0.22980295242389628
